[none]	[03:43]	<Harold_P>	just kernel version, really
[none]	[03:43]	<jrsims>	Warbo: so I was thinking I probably killed all my gnome settings in the home directory.
[positive]	[03:43]	<NoUse>	Harold_P linux is the kernel :-)
[none]	[03:44]	<grimboy>	And versions of gnu tools
[none]	[03:44]	<DShepherd>	matthew: synaptic
[none]	[03:44]	<jpatota>	todayisagift, ubuntu is a verion of linux
[none]	[03:44]	<grimboy>	Linux is nothing without gnu tools
[none]	[03:44]	<Warbo>	jrsims: Did you lose your actual home directory?
[none]	[03:44]	<bkh>	There should be something like /etc/skel/ with a base gnome home dir stuff in it
[none]	[03:44]	<mcmahons>	todayisagift: it uses linux version 2.6 (that is linux kernel 2.6)
[none]	[03:44]	<matthew>	what is synaptic?
[none]	[03:44]	<jpatota>	that too
[none]	[03:44]	<earthen_>	"matthew,  simantic or comand line atp-get install ""name of package"""
[none]	[03:44]	<suspekt>	i was about to say i always condisdured 'linux' in the way a person would talk about it is made of up of lots of diffrent core programs
[none]	[03:44]	<_tmx_dt2>	hey can any1 help me mount my ntfs primary hard drive that i can't find ever since I BSOD safe mode or not.  thanks
[none]	[03:44]	<NoUse>	todayisagift Linux is the the piece that talks to the hardware, if you want to know what version of Linux you are running run 'uname -a'
[none]	[03:44]	<jrsims>	Warbo: well, no. but everything in it is gone.
[none]	[03:44]	<Tweek888>	Can some one help me with configuring my nvidia drivers?
[none]	[03:44]	<shane_>	matthew - front end to apt
[none]	[03:44]	<Tweek888>	they're just not working..
[none]	[03:44]	<Warbo>	bkh: I think /etc/skel just has base stuff to log in, and once in GNOME makes it's own configs if they are not there
[none]	[03:44]	<NoUse>	todayisagift if you want to know what version of ubuntu you are running run 'lsb_release -a'
[none]	[03:45]	<Warbo>	jrsims: including hidden stuff?
[none]	[03:45]	<earthen_>	matthew, it the gui program for install software, it will download what you want and install it for you
[none]	[03:45]	<shane_>	nouse - good info
[negative]	[03:45]	<grimboy>	_tmx_dt2: http://ubuntuguide.org/#mountunmountntfs
[none]	[03:45]	<jrsims>	"Warbo: yeah. I just did an ""ls -a"" though, and it looks like I have some of my settings files back. Still, gnome won't fully load."
[none]	[03:45]	<bkh>	warbo: That's what I thought, but the guy said that didn't work...
[none]	[03:45]	<jpatota>	_tmx_dt2, does it show up in your bios or /etc/fstab?
[none]	[03:46]	<theCore>	how do I lock a package version in command line?
[none]	[03:46]	<matthew>	i cant find gui
[none]	[03:46]	<earthen_>	matthew, it in System-->Administration -->Synaptic package manager
[none]	[03:46]	<_tmx_dt2>	it shows up in bios lemme check etc/fstab
[none]	[03:46]	<todayisagift>	NoUse: the reason i ask is when i go to d/l VNC it asks linux (x86, x64, ia64) and i just dont know
[none]	[03:47]	<void^>	theCore: apt-cache policy
[positive]	[03:47]	<_tmx_dt2>	i don't have a fstab folder :-x
[none]	[03:47]	<delire>	todayisagift: ia64 is Itanium. x64 is AMD64, x86 is generic intel
[none]	[03:47]	<cowbud>	w00t w00t dapper
[none]	[03:47]	<grimboy>	_tmx_dt2: It's not a folder
[positive]	[03:47]	<delire>	cowbud: countdown to rockinpops
[none]	[03:47]	<matthew>	earthen ok i found it i download an app from a site now how do i install
[none]	[03:47]	<Warbo>	jrsims: Hmmm. Are you really concerned with your settings (ie. customised to the extreme like me) because maybe deleting them and letting them be remade might work. However, it may not be a settings problem, it may be a  network/authentication one
[positive]	[03:47]	<cowbud>	delire: is there actually a countdown? :)
[none]	[03:47]	<earthen_>	matthew, GUI stands for Graphical User Interface
[positive]	[03:47]	<delire>	cowbud: there should be!
[none]	[03:47]	<_tmx_dt2>	what is it?
[none]	[03:47]	<jdub>	todayisagift: you're looking for a vnc client?
[positive]	[03:47]	<cowbud>	indeed there should be :)
[none]	[03:47]	<theCore>	void^: how do I lock one?
[none]	[03:47]	<earthen_>	matthew, if you can see your desktop you have gui
[none]	[03:47]	<kspath>	 /topic
[none]	[03:48]	<delire>	theCore: what do you mean by 'lock'?
[positive]	[03:48]	<cowbud>	I got loads of systems waiting to get the official I know a snapshot would probably work but meh :)
[none]	[03:48]	<grimboy>	_tmx_dt2: sudo gedit /etc/fstab from the terminal
[positive]	[03:48]	<_tmx_dt2>	lol even i knew that ;)
[none]	[03:48]	<jrsims>	Warbo: well, I'm not too worried about my settings, and it does look like many of the settings files were recreated when I attempted to log in again.
[negative]	[03:48]	<jpatota>	_tmx_dt2:, http://www.linuxforum.com/linux_tutorials/1/1.php
[none]	[03:48]	<todayisagift>	jdub: yea do you have any suggestions, i need to vnc, (with full control) from my unix machine to a windows machine
[positive]	[03:48]	<delire>	cowbud: my bt client is chomping at the bit.. foaming even.
[none]	[03:48]	<earthen_>	matthew, if you downloaded it with the Synaptic package manager then it is allready installed
[none]	[03:48]	<Warbo>	jrsims: I have encountered this before, but I forgot how I solved it. I think it was a permission thing
[none]	[03:48]	<jrsims>	Warbo: so maybe it's not the fact that I killed my files, it's something else. I'm not sure what to do. Would an apt-get of gnome be an idea?
[none]	[03:48]	<jdub>	todayisagift: there's one installed by default, the frontend for it is called 'terminal server client' (under internet in your menu)
[none]	[03:48]	<_tmx_dt2>	how do you access the root in ubuntu?
[none]	[03:48]	<Flannel>	!tell _tmx_dt2 about root
[none]	[03:48]	<theCore>	delire: I have custom packages, and I don't want APT overwrite them
[none]	[03:48]	<grimboy>	delire: Speaking of that, how come all of ubuntu's bittorrent clients suck
[none]	[03:48]	<jpatota>	_tmx_dt2, sudo -s
[none]	[03:49]	<TTT_Travis>	is Ubuntu Server Dapper Drake going to be released in the next 24 hours too?
[none]	[03:49]	<delire>	theCore: right, are you talking about 'pinning'?
[none]	[03:49]	<matthew>	i downloaded it to my desktop
[none]	[03:49]	<_tmx_dt2>	whats sudo -s ?
[positive]	[03:49]	<jdub>	todayisagift: always look for packages in ubuntu before going to random websites :)
[none]	[03:49]	<jpatota>	_tmx_dt2, from the command line
[none]	[03:49]	<Warbo>	jrsims: I think removing your user and adding it again might work better as I think there are important files in your home for logging you into X
[none]	[03:49]	<Flannel>	TTT_Travis: all Dapper versions will be released at the same time
[none]	[03:49]	<theCore>	delire: yea
[none]	[03:49]	<bimberi>	theCore: you can do it in Synaptic via the Package menu (Lock Version)
[none]	[03:49]	<grimboy>	delire: like su
[none]	[03:49]	<delire>	grimboy: i only use btdownloadcurses. i did try azureus for a few months.
[none]	[03:49]	<earthen_>	matthew, what did you download
[none]	[03:49]	<jpatota>	_tmx_dt2, type it then 'vi /etc/fstab'
[positive]	[03:49]	<cowbud>	delire: :)
[none]	[03:49]	<_tmx_dt2>	oh nvm i ran terminal; i think thats the command line prompt you guys are tryn to mention lol
[none]	[03:49]	<cowbud>	jdub: you shit us not eh?
[none]	[03:49]	<theCore>	bimberi: I know but I want to do it in command line
[none]	[03:49]	<ali>	n00b question: i am trying to install mplayer but i am getting this error mplayer-386: Depends: libjack0.80.0-0 (>= 0.99.0) but it is not installable
[none]	[03:49]	<ali>	               Depends: libpolyp0 but it is not installable
[none]	[03:49]	<ali>	E: Broken packages
[none]	[03:49]	<jrsims>	Warbo: ok. do you know the command? is it just a 'useradd'?
[none]	[03:50]	<grimboy>	delire: Oops not you, and thanks
[none]	[03:50]	<matthew>	nero linux
[none]	[03:50]	<earthen_>	matthew, or what are you trying to install
[positive]	[03:50]	<Warbo>	jrsims: either that or adduser :)
[none]	[03:50]	<bimberi>	theCore: ah, missed that bit ...
[none]	[03:50]	<bimberi>	ubotu tell theCore about pinning
[none]	[03:50]	<bkh>	I think useradd is System V way and adduser is BSD style...
[none]	[03:50]	<theCore>	bimberi: thanks
[none]	[03:50]	<ali>	anyone?
[none]	[03:50]	<jrsims>	Warbo: yeah, isn't there a difference - like you can add a user but it won't create a home dir, or something like that? Various adduser options?
[none]	[03:51]	<jdub>	jrsims: what is the problem?
[none]	[03:51]	<earthen_>	matthew, ok then you'll have to read the doc's for that as it is a custom install
[none]	[03:51]	<delire>	theCore: you'll need to specify your pinning in /etc/apt/preferences.
[positive]	[03:51]	<bimberi>	theCore: yw :)
[none]	[03:51]	<matthew>	oh ok
[positive]	[03:51]	<Warbo>	matthew: That isn't really needed as most funtionality is built into the file manager (it won't corrupt your discs like Explorer will) and then there is GnomeBaker and K3b which are very good and already in Ubuntu
[none]	[03:51]	<jrsims>	jdub: login from gdm is fine, but Gnome comes up with just a mouse pointer and background color
[none]	[03:51]	<shane_>	ali - installing via synaptic?
[none]	[03:51]	<earthen_>	matthew,  sorry I can't help with that maybe someone else here installed it
[none]	[03:51]	<Warbo>	jrsims: I honestly don't know (adduser seems fine whenever I use it)
[none]	[03:51]	<todayisagift>	jdub: what do i have to do to the windows machine to allow my unix box to connect
[none]	[03:52]	<jrsims>	Warbo: cool. I'll look at the man page and try that.
[none]	[03:52]	<Flannel>	jrsims: does gnome safe mode work?
[none]	[03:52]	<jdub>	todayisagift: either enable terminal services, or install a vnc server
[none]	[03:52]	<jrsims>	Flannel: hmm. have not tried!
[none]	[03:52]	<earthen_>	matthew,  you can serch in the  Synaptic package manager for another cd burner program though
[none]	[03:52]	<jdub>	jrsims: type ifconfig at the command line -> is there a 'lo' interface listed?
[none]	[03:52]	<shane_>	K3b
[none]	[03:52]	<jrsims>	jdub: checking...
[none]	[03:52]	<sg47_>	I read about this single command thing to setup a server
[none]	[03:52]	<felipe__>	In which timezone are the guys who update the ubuntu download page. I'm waiting for the dapper link
[none]	[03:53]	<Warbo>	flannel: Doesn't gnome safe mode just turn off any custom startup programs? He can't even log in so I don't think it would help
[none]	[03:53]	<sg47_>	does it work with RC1 too?
[none]	[03:53]	<jdub>	sg47_: there's a server CD which you can use to install; one of the installation choices is 'LAMP server'
[none]	[03:53]	<Flannel>	Warbo: he can't get to GDM? or can't get into gnome?
[none]	[03:53]	<jrsims>	jdub: yes there is a lo
[none]	[03:53]	<jpatota>	_tmx_dt2, paste the contents of your /etc/fstab into a pastebot on the channel
[none]	[03:53]	<earthen_>	matthew, I think gnomebaker is sopost to be good
[none]	[03:53]	<delire>	theCore: there is a manpage on it somewhere. i can't remember right now. you can just use: 'Package: <PackageName>' on one line and then 'Pin: version <version number>' on the line below.
[none]	[03:53]	<Warbo>	Flannel: GNOME (just a pointer on a blank screen)
[none]	[03:53]	<dmbt>	k3b is the best burning software
[none]	[03:53]	<grimboy>	I think the whole, lamp out of the box thing is horribly biased.
[none]	[03:53]	<Warbo>	Flannel: I think it is permission problem
[none]	[03:53]	<jrsims>	Flannel: I get GDM, and login works, then it tries to open gnome and I get just a mouse pointer and the background color. I can move the mouse, but nothing else loads.
[none]	[03:53]	<dmbt>	whether you use gnome or not
[none]	[03:54]	<Flannel>	right, try safe mode.  see if that works.
[none]	[03:54]	<delire>	theCore: i like to use a wildcard for the version number: eg. 'Pin: version 0.6.7.*'
[none]	[03:54]	<shane_>	matthew - K3b is a great app for burning CD/DVDx
[none]	[03:54]	<sg47_>	can you give me the link to Dapper RC1?
[none]	[03:54]	<jrsims>	Flannel: k. back in a bit!
[none]	[03:54]	<theCore>	delire:  I already got it, thanks for the help
[none]	[03:54]	<delire>	theCore: np
[negative]	[03:54]	<phreekbird>	ok is anyone able to help me? problems with source.list - here is the source list --> http://pastebin.com/750397 and here is the error(s) im getting --->http://pastebin.com/750391    really like ubuntu but dang its a pain to get a sourcelist setup right
[none]	[03:54]	<bur[n] er>	sg47_: google and you'll find it no doubt
[none]	[03:54]	<grimboy>	Yeah, it's a share k3b is the only decent cd/dvd burner
[none]	[03:54]	<sg47_>	what crap?
[none]	[03:54]	<jdub>	jrsims: log in again, then put the output of 'ps afx' somewhere
[positive]	[03:55]	<Antipodean>	hey all ;)
[none]	[03:55]	<Warbo>	"grimboy: xcdroast was quite godd (haven't used it in a while) and it used a different interface to the ""Nero stlye"" that k3b and gnome-baker use"
[none]	[03:55]	<ali>	please help me install mplayer, i am getting some errors
[positive]	[03:55]	<delire>	phreekbird: you shouldn't need to edit the sources.list directly..
[none]	[03:55]	<bimberi>	ubotu tell ali about mplayer
[none]	[03:55]	<bur[n] er>	xfburn is neat these days
[positive]	[03:56]	<DShepherd>	phreekbird: you upgrading from breezy to dapper?
[none]	[03:56]	<sg47_>	is Dapper going to be released tomorrow?
[negative]	[03:56]	<shane_>	dapper release candidate - http://www.ubuntu.com/testing/dapperrc
[none]	[03:56]	<FliesLikeABrick>	sg47_ read /topic
[none]	[03:56]	<Warbo>	Well, my CD writer isn't working at the moment anyway
[none]	[03:56]	<brad`>	fridge says its released already
[none]	[03:56]	<bkh>	The well dressed duck will be released today
[positive]	[03:56]	<Flannel>	phreekbird: try removing us. from all those mirrors, sometimes the us mirror goes down.
[none]	[03:56]	<Xaero_Vincent>	clear
[none]	[03:56]	<kspath>	brad`: /topic
[none]	[03:56]	<jdub>	brad`: it certainly does not
[none]	[03:56]	<sg47_>	FliesLikeABrick, can I download RC1 now and upgrade to the stable version?
[positive]	[03:56]	<Xaero_Vincent>	COOL!! less than 24 hours to kick butt OS :D
[none]	[03:57]	<Flannel>	sg47_: yes.
[none]	[03:57]	<jdub>	sg47_: yes
[none]	[03:57]	<FliesLikeABrick>	yes sg47_
[none]	[03:57]	<brad`>	# Ubuntu 6.06 Release(event)(NOW)
[none]	[03:57]	<Harold_P>	lol lies
[none]	[03:57]	<Madpilot>	brad`, the Fridge's calendar is a bit simple-minded
[none]	[03:57]	<kspath>	!tell brad` about dapper
[none]	[03:57]	<jdub>	brad`: that's a calendar entry for today, not an announcement
[none]	[03:57]	<Flannel>	brad`: it defaults to 00:00 for the time, (since only a date was entered).
[none]	[03:57]	<Xaero_Vincent>	um... the servers are going to be packed though
[none]	[03:57]	<Xaero_Vincent>	i'll probably wait until next week to get it
[none]	[03:57]	<FliesLikeABrick>	use the torrents Xaero_Vincent
[none]	[03:58]	<sg47_>	I just have one question. Can I add a second hard disk after I have installed Ubuntu? How does it get recognized?
[positive]	[03:58]	<brad`>	i watched it could the hours down from 15 hours, hopeing the release was automated at 0 :)
[none]	[03:58]	<FliesLikeABrick>	the torrents will be very fast
[none]	[03:58]	<FliesLikeABrick>	yes sg47_ you can
[none]	[03:58]	<sg47_>	I have had problems with adding a second hard to Linux after I've installed it
[none]	[03:58]	<NoUse>	phreekbird that first line that says Failed to fetch..., put that URL into your browser and see what it displays
[none]	[03:58]	<rob138>	how do i set up a user/password for a samba share?
[none]	[03:58]	<Flannel>	!tell rob138 about samba
[positive]	[03:58]	<delire>	phreekbird: i don't know what's up there. i just downloaded http://us.archive.ubuntu.com/ubuntu/dists/breezy/universe/binary-i386/Packages.gz and gunzipped it ok.
[none]	[03:58]	<FliesLikeABrick>	rob138  sudo smbpasswd <username>
[none]	[03:58]	<bimberi>	rob138: sudo smbpasswd -a username
[none]	[03:58]	<Flannel>	rob138, at the bottom half of that, talks about it.
[none]	[03:58]	<bur[n] er>	sg47_: you can, and it doesn't till you format it and mount it... try to use gparted to partition it and then browse it in nautilus
[none]	[03:58]	<easthero>	!dapper
[none]	[03:58]	<threat>	hey
[none]	[03:58]	<rob138>	does it have to be my username?
[none]	[03:59]	<ubotu>	Ubuntu 6.06 LTS 'Dapper Drake' will be released in less than 24 hours, but not at 0:00 UTC! (NO, we cannot be more precise)
[none]	[03:59]	<grimboy>	sg47: just did that the other day.
[none]	[03:59]	<bimberi>	rob138: yes
[positive]	[03:59]	<delire>	phreekbird: i don't use the US mirrors however so cannot see if the same problem is replicated here.
[none]	[03:59]	<Nullified>	Anyone here running a X700 PRO Graphics Card? As X Throws up errors on mine even after a full wipe and re-insta
[none]	[03:59]	<sg47_>	bur[n] er, what if it's an already formatted disk?
[none]	[03:59]	<bur[n] er>	sg47_: just mount it
[none]	[03:59]	<bur[n] er>	sg47_: it doesn't show up in nautilus?
[none]	[03:59]	<bimberi>	rob138: well it needs to be the name of an account on the computer
[none]	[03:59]	<rob138>	bimberi, does the password need to be the same?
[none]	[03:59]	<sg47_>	where can I learn about the differences between the server install and the desktop install?
[none]	[03:59]	<bur[n] er>	sg47_: sure you have the jumpers right?  it show up in the bios?
[none]	[03:59]	<bimberi>	rob138: nope
[none]	[03:59]	<NoUse>	!tell sg47_ about server
[none]	[03:59]	<Antipodean>	"anybody here have any suggestions with enabling an extr2 HD that shows in the disk manager & just wont enable... using the automatic diskmounter script just gives this message : ""Ignoring /dev/hdd1 - already in /etc/fstab"""
[none]	[03:59]	<DShepherd>	sga7 check ubuntu.com
[none]	[04:00]	<phreekbird>	thanks so much for the feedback ... any advice on an non us mirror near the east coast US ? something that stays up?
[none]	[04:00]	<Antipodean>	"anybody here have any suggestions with enabling an extr2 HD that shows in the disk manager & just wont enable... using the automatic diskmounter script just gives this message : ""Ignoring /dev/hdd1 - already in /etc/fstab"" ???"
[none]	[04:00]	<PrimoTurbo>	Does someone have a list of updates on what the final 6.06 will improve on comapred to Breezy. Thanks
[none]	[04:00]	<bur[n] er>	server doesn't have X, desktop has a full GUI
[none]	[04:00]	<rob138>	bimberi, any reason why windows isn't loggin in?
[none]	[04:00]	<kspath>	 /ignore Antipodean
[none]	[04:00]	<rob138>	bimberi, heh or wouldn't
[none]	[04:00]	<shane_>	what is !tell?
[none]	[04:00]	<DShepherd>	sg47_: check ubuntu.com
[none]	[04:00]	<NoUse>	!tell shane_ about ubotu
[none]	[04:00]	<Warbo>	PrimoTurbo: Too many details to list, but I would guess every package has been rebuilt due to core libraries and gcc and things
[none]	[04:00]	<Antipodean>	sorry about putting that q in twice... that was a typo
[none]	[04:00]	<NoUse>	Antipodean edit /etc/fstab and remove the line with the hard drive you are trying to add
[none]	[04:01]	<bimberi>	rob138: no, samba might have logs in /var/log
[none]	[04:01]	<NoUse>	Antipodean then you can re-run that script
[none]	[04:01]	<shane_>	cool, thanks
[none]	[04:01]	<Antipodean>	NoUse: Thanks mate
[none]	[04:01]	<twysted>	WAHOOO UBUNTU ROCKS!
[none]	[04:01]	<threat>	heh
[none]	[04:01]	<kspath>	!tell twysted about CAPS
[none]	[04:01]	<Saj>	hi
[none]	[04:01]	<Saj>	how do i install from te live CD?
[none]	[04:02]	<jdub>	Saj: double click on the install icon on the desktop
[none]	[04:02]	<threat>	so the Ubuntu live CD runs off the CD, can it also install Ubuntu onto a hard disk drive?
[negative]	[04:02]	<_tmx_dt2>	hey guys.  i finally mounted my c:\ but i don't know how to get write access to my external HD that i just plugged in.. lil help?
[none]	[04:02]	<bimberi>	Saj: which liveCD? you can't with Breezy
[none]	[04:02]	<Warbo>	Saj: If you are in Dapper live cd there is an icon
[positive]	[04:02]	<bur[n] er>	jdub: nice to see yer nick on irc again :)
[none]	[04:02]	<shane_>	threat - yes
[none]	[04:02]	<jdub>	threat: in dapper, yes
[none]	[04:02]	<threat>	shane_, nice
[none]	[04:02]	<Saj>	yeh
[none]	[04:02]	<threat>	dapper?
[none]	[04:02]	<jdub>	bur[n] er: i'm always on irc, but rarely here (too much to handle)
[none]	[04:02]	<Saj>	im using the new one
[none]	[04:02]	<Saj>	just cdrom on desktop
[negative]	[04:03]	<Saj>	:(
[negative]	[04:03]	<_tmx_dt2>	hey guys.  i finally mounted my c:\ but i don't know how to get write access to my external HD that i just plugged in.. lil help?
[none]	[04:03]	<shane_>	threat - newest release
[negative]	[04:03]	<threat>	_tmx_dt2, c:\? you mean /dev/hda1?
[none]	[04:03]	<jdub>	Saj: that's not dapper
[none]	[04:03]	<_tmx_dt2>	sda1.. thats where my primary HD Is
[none]	[04:03]	<bur[n] er>	jdub: of course, dapper's great!
[none]	[04:03]	<windex>	genuine question, amazing: can the bootloader that ships with amd64 editions of ubuntu boot 32 bit windows?
[none]	[04:03]	<Warbo>	"saj: Then you are using Breezy (latest stable) not Dapper (latest, but ""unstable"" until later today)"
[none]	[04:03]	<threat>	shane_, oh, so the worty hog isn't the latest?
[none]	[04:03]	<mianos>	re
[none]	[04:03]	<threat>	oh, so a knew Ubuntu is due out soon?
[none]	[04:03]	<Saj>	then how to i install this one guys?
[positive]	[04:03]	<jdub>	threat: warty was released in october 2004 :)
[none]	[04:03]	<threat>	jdub, lol
[none]	[04:03]	<bimberi>	threat: well W is further down the alphabet
[none]	[04:03]	<mianos>	little question about suspend in ubuntu
[none]	[04:04]	<Warbo>	windex: Yes, it doesn't do it itself, it just hands over to windows' own bootloader (chainloading)
[none]	[04:04]	<jdub>	threat: there are > 890 people here because 6.06 LTS is about to be released
[none]	[04:04]	<threat>	jdub, well what is the name of the latest one?
[none]	[04:04]	<OmniDistortion>	I didn't even know a new version was coming out, I was just about to download myself breezy!
[none]	[04:04]	<threat>	jdub, oh nice
[none]	[04:04]	<jdub>	threat: Ubuntu 6.06 LTS (codename Dapper Drake)
[none]	[04:04]	<beerboybeerboy>	890 people???????
[none]	[04:04]	<NoUse>	Saj download the install CD
[positive]	[04:04]	<bimberi>	jdub: peaked at ~925 a couple of hours ago :)
[none]	[04:04]	<beerboybeerboy>	In Oct 2004, there were about 50 to 100
[positive]	[04:04]	<codergeek42_>	886 to be more precise... ;)
[none]	[04:04]	<windex>	Warbo: i know that, but i couldn't remember if grub was 32/64 bit native or 16bit.
[negative]	[04:04]	<Saj>	:'(
[positive]	[04:04]	<threat>	jdub, how long? I was just about to download 5.10 :P
[none]	[04:04]	<jdub>	bimberi: slackers!
[negative]	[04:04]	<Saj>	:'(:'(:'(
[none]	[04:04]	<OmniDistortion>	887 people WRONG
[none]	[04:04]	<jdub>	threat: see the topic
[none]	[04:04]	<shane_>	breezy is soooo yesterday
[none]	[04:04]	<NoUse>	Saj just wait 24 hours and get dapper
[none]	[04:04]	<shane_>	er, today still
[none]	[04:04]	<mianos>	the button on logout? does it just echo disk > /sys/power/state, or are there other scripts (dapper)
[none]	[04:04]	<mianos>	??
[none]	[04:04]	<Warbo>	16bit? It supports large drives I know
[none]	[04:04]	<Saj>	hmm
[none]	[04:04]	<threat>	jdub, woot
[positive]	[04:05]	<threat>	jdub, thank you :)
[none]	[04:05]	<uncreative>	my pop mail got corrupt, but i have a month old backup, i still have all my mail on gmail - but it won't re-download into Mail - does anyone know of some way i can reset some flag on the last month of emails within gmail so that it will redownload into my pop3 Mail?
[none]	[04:05]	<beerboybeerboy>	I take pride in the fact that I started using Ubuntu from the Warty days though I still ask some dumb questions even now
[none]	[04:05]	<jrsims>	Flannel: ok, I tried logging in in safe mode, still no go. Doesn't work for root either.
[none]	[04:05]	<Saj>	yeh
[none]	[04:05]	<threat>	jdub, I will wait then
[positive]	[04:05]	<Saj>	might aswell wait:)
[none]	[04:05]	<Saj>	but which will be more stable breezy or dabber?
[none]	[04:05]	<OmniDistortion>	I WONDER
[none]	[04:05]	<shane_>	dapper...
[none]	[04:05]	<threat>	6.06?  doesn't that mean it will be released on the 6th of june?
[none]	[04:05]	<Warbo>	beerboybeerboy: Like many people switched to unstable Ubuntu to get XGL, I switched to unstable breezy to get kde3.5 and xcompmgr
[none]	[04:05]	<windex>	Saj: they dont make a release until its reasonably stable.. thats why they make us wait.
[none]	[04:05]	<mianos>	ah, there is a gconf key
[none]	[04:05]	<mianos>	yeah
[none]	[04:05]	<CronoDekar>	means '06 june
[none]	[04:05]	<Saj>	hmmm
[none]	[04:06]	<codergeek42_>	threat: IIRC it's year.month  for the release numbers
[none]	[04:06]	<Saj>	kool
[none]	[04:06]	<shane_>	june 06
[none]	[04:06]	<threat>	oh
[none]	[04:06]	<[arcane] >	how would i add a unstable brach to debian ??
[none]	[04:06]	<[zero] >	Hey
[positive]	[04:06]	<threat>	ok thank you :)
[none]	[04:06]	<Saj>	ubuntu rock solid
[none]	[04:06]	<OmniDistortion>	Saj It's a completely new version, it's most likely going to be better in every way imaginable especially in stability
[none]	[04:06]	<beerboybeerboy>	I'm not yet ready to use it as my desktop machine now though I dual boot in my laptop
[positive]	[04:06]	<windex>	codergeek42_: uh.. you mean month.year? :)
[none]	[04:06]	<DShepherd>	Saj:  getting there
[none]	[04:06]	<Saj>	installed PClinuxOS a 2 days ago, damn
[positive]	[04:06]	<[zero] >	im on ubuntu at last :D
[none]	[04:06]	<CronoDekar>	no, year.month
[none]	[04:06]	<Saj>	every thing crashed in that lol
[none]	[04:06]	<beerboybeerboy>	after I changed jobs, I had to work on Windows entirely
[none]	[04:06]	<threat>	how long does it normally take for the Mirrors to get the latest version?
[none]	[04:06]	<Warbo>	[arcane] : look in /etc/apt/sources.list for stable or sarge and replace with unstable or sid
[none]	[04:06]	<windex>	CronoDekar: oh, right. silly 6/6
[none]	[04:06]	<threat>	or should I hammer the official site?
[none]	[04:06]	<[zero] >	Not on the PC I wanted to run it on but oh well
[positive]	[04:06]	<CronoDekar>	:D
[none]	[04:06]	<[arcane] >	Warbo: thx
[none]	[04:07]	<Madpilot>	threat, releases they usually get out to the mirrors fairly quickly
[none]	[04:07]	<Saj>	so i basicly downloaded this on the 27th day of the 5 months
[positive]	[04:07]	<threat>	or etch :)
[positive]	[04:07]	<Saj>	lol:D
[none]	[04:07]	<shane_>	PCLinuxOS is ok - it's the community support for Ubuntu that won me over
[none]	[04:07]	<pally>	it feels like Xmas eve
[none]	[04:07]	<Saj>	yeh
[none]	[04:07]	<OmniDistortion>	When I dual boot for some reason windows fucks with the boot sector and the entire drive dies
[none]	[04:07]	<mister_roboto>	anyone try mepis?
[positive]	[04:07]	<Flannel>	pally: nah, it feels like the night before Win95 was released ;)
[none]	[04:07]	<pally>	lol
[none]	[04:07]	<pally>	anyone kiss me when dapper is released?
[none]	[04:07]	<Warbo>	OmniDistortion: Always install Linux second
[none]	[04:07]	<Saj>	hahahaha
[none]	[04:07]	<Saj>	lol
[none]	[04:07]	<bkh>	Flannel: You mean like 'The Omen'?
[positive]	[04:07]	<Saj>	:D
[positive]	[04:07]	<threat>	Flannel, except we won't be disapointed :)
[none]	[04:07]	<shane_>	mepis seemed to have fizzled lately
[none]	[04:07]	<CronoDekar>	haha
[none]	[04:07]	<Nullified>	Guys, I dont think i've set a root password yet
[none]	[04:08]	<mister_roboto>	shane: fizzled how?
[none]	[04:08]	<Flannel>	!tell Nullified about root
[none]	[04:08]	<shane_>	sure you have
[none]	[04:08]	<mianos>	glxgear
[none]	[04:08]	<Madpilot>	Nullified, there isn't one
[none]	[04:08]	<mianos>	s
[positive]	[04:08]	<tritium>	Nullified: you don't need to
[positive]	[04:08]	<Flannel>	Nullified: you havent, and that's ok ;)
[none]	[04:08]	<threat>	Nullified, ubuntu doesnt have a root as such
[none]	[04:08]	<earthen_>	anyone know how to get blutooth stuff working?
[positive]	[04:08]	<Warbo>	Nullified: Neither have I. Ubuntu doesn't use it
[none]	[04:08]	<Madpilot>	ubotu, tell Nullified about sudo
[none]	[04:08]	<OmniDistortion>	Warbo: Oh I did believe me, but I didn't use windows until much later. It was installed first.
[none]	[04:08]	<Saj>	is dabber going to have KDE on it?
[none]	[04:08]	<beerboybeerboy>	Nullified, what was the password that you set when you installed Ubuntu?
[none]	[04:08]	<mianos>	why does glxgears in ubuntu doesn't display frames?
[none]	[04:08]	<Flannel>	!tell earthen_ about bluetooth
[none]	[04:08]	<OmniDistortion>	When I used it that's when it happened
[none]	[04:08]	<shane_>	they were growing fast, but Ubuntu has simply skyrocketed in outperforming all other distro installations
[none]	[04:08]	<Nullified>	Ok, Whats the command to start Gnome, is it /etc/init.d/gdm start ?
[none]	[04:08]	<Antipodean>	NoUse: bugger - that still didn't work...
[none]	[04:09]	<Antipodean>	argh
[none]	[04:09]	<OmniDistortion>	Hello nhaines (namedropping)
[none]	[04:09]	<Warbo>	"OmniDistortion: The only way I could think of messing with MBR would be to do a ""restore"" or something in windows (which would be quite obviously the culprit)"
[none]	[04:09]	<Flannel>	!tell mianos about glxgears
[none]	[04:09]	<mister_roboto>	shane: I simply could NOT get ubuntu to boot on an old P2-300 so I tried mepis for fun (never saw it before). so far it's running great and is using some dapper repositories too.
